#{"t_start": 1648421329.9232268, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1241.520963,108,715.940004,536.030982,-1241.520963
-1215.427472,79,716.661489,-284.371737,-1215.427472
1621.037862,196,718.463222,-1947.4619,1621.037862
1532.696835,190,720.178224,-1909.226803,1532.696835
-1315.578705,134,721.384538,374.151227,-1315.578705
1295.790906,179,723.445961,-1843.368041,1295.790906
-1101.733382,102,724.391185,-409.656247,-1101.733382
1661.877325,204,726.237707,-2018.04048,1661.877325
-1085.020566,122,727.372558,-521.020377,-1085.020566
-1185.360553,120,728.482613,439.755506,-1185.360553
-1241.566486,78,729.197784,714.957864,-1241.566486
1640.936199,218,731.201945,-2074.676459,1640.936199
-1234.157137,96,732.099769,616.834395,-1234.157137
-769.58791,189,733.84012,-915.553661,-769.58791
-1175.635338,114,734.867717,499.554426,-1175.635338
1653.003045,178,736.457762,-1851.289701,1653.003045
-1313.68827,113,737.495579,527.490367,-1313.68827
1698.120686,225,739.514913,-2073.07471,1698.120686
-1230.379689,111,740.534119,504.54471,-1230.379689
-1352.673419,107,741.588558,521.514596,-1352.673419
1712.230561,210,743.831319,-2030.775112,1712.230561
-1174.626023,121,744.959027,462.050399,-1174.626023
-1356.923279,99,745.872883,575.72708,-1356.923279
1639.601616,157,747.333721,-1734.075014,1639.601616
1620.918599,183,749.020686,-1879.060797,1620.918599
1656.404945,159,750.655654,-1739.227093,1656.404945
1679.850225,218,752.83568,-2084.108317,1679.850225
1643.882977,179,754.506701,-1876.532512,1643.882977
-1528.208065,162,756.013355,223.545826,-1528.208065
-1415.49045,122,757.167498,450.826581,-1415.49045
-1139.697069,90,757.983358,623.397223,-1139.697069
1630.406927,190,759.788471,-1894.106459,1630.406927
-1276.127662,133,761.068827,370.236915,-1276.127662
1615.26911,210,763.454038,-1997.978202,1615.26911
-1289.898795,87,764.227982,672.260131,-1289.898795
-1130.61649,146,765.56406,314.013989,-1130.61649
1639.036645,172,767.172024,-1808.084035,1639.036645
-1180.500112,100,768.061124,582.643083,-1180.500112
1619.032641,188,769.782549,-1925.107073,1619.032641
1616.297865,176,771.404425,-1829.694254,1616.297865
1619.328446,184,773.131969,-1882.16149,1619.328446
-1145.401267,98,774.002526,593.236488,-1145.401267
1630.593986,185,775.635324,-1877.276588,1630.593986
1625.341931,201,777.501576,-1954.504008,1625.341931
1645.440676,224,779.551366,-2055.497825,1645.440676
1646.788891,260,782.301172,-2281.523001,1646.788891
1627.670853,171,783.989082,-1780.981868,1627.670853
1657.292739,201,786.01548,-1968.664198,1657.292739
-825.737134,213,788.098374,-14.309563,-825.737134
-1226.989358,113,789.180398,481.313987,-1226.989358
1618.196063,196,791.186312,-1905.823807,1618.196063
-1419.98678,98,792.196023,571.711741,-1419.98678
-1175.715736,177,794.057957,146.49906,-1175.715736
1683.033971,214,796.334983,-2014.833794,1683.033971
-1178.811042,102,797.412307,561.142522,-1178.811042
-1160.281053,81,798.278007,651.593056,-1160.281053
1612.553968,196,800.293961,-1969.944274,1612.553968
1606.654269,175,802.327569,-1848.393779,1606.654269
1662.657989,214,804.392076,-2061.964458,1662.657989
1674.385836,215,806.446731,-2073.798247,1674.385836
-1310.300449,110,807.483742,507.07635,-1310.300449
1659.396136,186,809.239938,-1910.008211,1659.396136
-1290.088943,107,810.352236,-472.512975,-1290.088943
-1269.719438,103,811.363616,526.884571,-1269.719438
-1192.244024,81,812.100055,687.073458,-1192.244024
1369.312278,191,813.912961,-1909.413601,1369.312278
1673.051978,232,816.050421,-2131.267871,1673.051978
-1212.138196,131,817.326684,399.44376,-1212.138196
-825.277633,162,818.857916,215.849624,-825.277633
-1238.349717,76,819.57281,695.052672,-1238.349717
1648.402355,186,821.292632,-1891.96487,1648.402355
-1031.872948,142,823.012906,361.819291,-1031.872948
1626.955165,179,824.768782,-1871.714216,1626.955165
-1350.272447,125,826.004995,-576.678832,-1350.272447
-1504.423105,137,827.326118,-632.630817,-1504.423105
-1230.073611,86,828.151257,652.212317,-1230.073611
-1288.422436,116,829.249516,471.371823,-1288.422436
1622.527671,179,830.90182,-1870.923449,1622.527671
1645.843268,186,832.680659,-1860.502466,1645.843268
-1065.003727,154,834.093967,257.449758,-1065.003727
1641.539516,191,835.918645,-1954.588711,1641.539516
1645.587144,191,837.750463,-1922.446182,1645.587144
-808.560527,119,838.880416,-551.579977,-808.560527
-1179.801708,88,839.714494,656.483501,-1179.801708
1646.617251,154,841.190233,-1690.965064,1646.617251
-1450.846934,157,843.092045,-708.394712,-1450.846934
1651.650275,192,844.909769,-1905.463204,1651.650275
1616.365261,178,846.600728,-1829.39335,1616.365261
-1394.306389,101,847.538991,-422.658654,-1394.306389
-1338.90475,113,848.610484,476.198086,-1338.90475
-1370.234921,123,849.796742,441.204589,-1370.234921
-757.816434,205,851.692928,-982.188771,-757.816434
-1139.392623,100,852.671439,592.650521,-1139.392623
-1297.982837,101,853.640109,580.145805,-1297.982837
-1310.930288,87,854.44993,676.372266,-1310.930288
1527.547627,146,855.871667,-1653.80218,1527.547627
1664.479652,175,857.493123,-1813.813627,1664.479652
1637.684654,199,859.415805,-1953.706451,1637.684654
1550.920632,177,861.174468,-1835.260335,1550.920632
-1230.152897,138,862.961932,343.872334,-1230.152897
1362.883145,204,865.019558,-1974.265313,1362.883145
-1446.014569,139,866.500353,-669.14892,-1446.014569
1553.098781,181,868.530293,-1860.466865,1553.098781
1699.614691,202,870.894655,-1992.405855,1699.614691
1644.199269,223,873.537274,-2097.207555,1644.199269
1650.828054,171,875.565491,-1800.826565,1650.828054
1642.633704,214,878.079039,-2043.033332,1642.633704
1727.73344,205,880.38892,-2009.132723,1727.73344
1648.972243,174,882.211178,-1807.184222,1648.972243
1727.60049,212,884.529802,-2053.44962,1727.60049
-1277.688483,102,886.086199,585.791693,-1277.688483
-1241.513752,76,886.889943,713.365864,-1241.513752
1646.294404,206,888.955876,-2008.381352,1646.294404
-1127.466253,149,890.391907,299.679856,-1127.466253
-1271.025515,145,891.910175,331.54643,-1271.025515
1641.562704,172,893.671983,-1764.588252,1641.562704
1651.56777,206,895.681584,-2011.325657,1651.56777
-1276.367627,102,896.691577,569.702017,-1276.367627
-1217.45498,93,897.59745,612.816929,-1217.45498
-1278.90321,86,898.476912,630.830649,-1278.90321
1634.427592,180,900.178,-1878.014657,1634.427592
-1337.613153,106,901.22054,530.564746,-1337.613153
1579.432212,189,903.102919,-1917.105585,1579.432212
1641.301376,215,905.187808,-2063.637177,1641.301376
1627.307501,165,907.153373,-1745.445481,1627.307501
1680.437348,184,908.983899,-1887.174195,1680.437348
1647.753095,162,910.641976,-1767.418077,1647.753095
-1347.331857,95,911.711449,594.669125,-1347.331857
1627.125109,159,913.375398,-1755.002394,1627.125109
1652.565881,193,915.344512,-1896.276871,1652.565881
-1128.19819,70,916.024302,754.606137,-1128.19819
-1186.485525,93,916.9034,628.163795,-1186.485525
-1449.38081,129,918.184671,449.413432,-1449.38081
-1332.609083,99,919.124157,600.618107,-1332.609083
-1221.430466,105,920.19389,536.895578,-1221.430466
1654.674435,234,922.468786,-2165.45176,1654.674435
-1243.270428,114,923.589917,524.06962,-1243.270428
1658.335972,165,925.191133,-1757.480824,1658.335972
1627.704714,183,927.354329,-1887.5323,1627.704714
1642.263737,187,929.216704,-1913.042184,1642.263737
-1449.628207,128,930.512729,405.910136,-1449.628207
-1351.812802,160,932.070292,-742.000349,-1351.812802
1630.284882,228,934.426528,-2062.606053,1630.284882
1621.674922,167,936.029729,-1758.915417,1621.674922
1657.586544,191,937.890623,-1906.756696,1657.586544
1633.330285,171,939.636103,-1796.452523,1633.330285
-1174.471288,96,940.540428,580.76633,-1174.471288
-1209.734646,86,941.404891,669.747656,-1209.734646
1648.029876,187,943.352882,-1926.963149,1648.029876
1652.472354,169,945.077579,-1790.636162,1652.472354
1640.595125,184,946.93891,-1862.015444,1640.595125
1660.889394,205,949.341866,-1988.717001,1660.889394
1633.843535,203,951.305123,-1979.081049,1633.843535
1669.097119,169,953.046115,-1811.86517,1669.097119
-1332.933565,112,954.132788,544.326889,-1332.933565
-1303.240045,90,955.028785,612.275,-1303.240045
1669.498713,195,956.909155,-1930.125436,1669.498713
1342.076225,206,958.982835,-2009.92804,1342.076225
-1001.580214,146,960.447578,-671.850787,-1001.580214
1554.829241,168,962.336101,-1809.914045,1554.829241
1479.34132,199,964.322685,-1931.557142,1479.34132
-1237.460482,110,965.368974,534.257569,-1237.460482
-1065.122682,130,966.615246,396.756663,-1065.122682
1513.828873,205,969.021203,-1973.574248,1513.828873
-1137.040928,73,969.72811,751.853698,-1137.040928
1640.941623,216,971.918949,-2044.286377,1640.941623
1637.510407,194,973.915245,-1932.902433,1637.510407
-1199.524297,166,975.707295,221.725934,-1199.524297
-1453.568624,116,976.904069,461.238298,-1453.568624
-1328.153887,113,977.956336,505.352446,-1328.153887
1611.083442,208,979.967038,-2031.077992,1611.083442
-1304.788169,129,981.260564,416.524518,-1304.788169
1618.56952,209,983.275148,-2015.326829,1618.56952
1602.538747,185,985.106817,-1884.526369,1602.538747
-1233.262932,91,985.939261,-381.592619,-1233.262932
919.326363,226,988.106313,-2074.64043,919.326363
-1356.318361,117,989.650953,-472.022116,-1356.318361
1613.338398,205,991.692085,-1972.278544,1613.338398
1657.697125,181,993.424345,-1854.511587,1657.697125
1662.520384,195,995.33761,-1939.828395,1662.520384
-1301.839762,78,996.096498,671.227047,-1301.839762
1634.621896,215,998.168342,-2001.806011,1634.621896
1634.464033,188,999.991489,-1913.474089,1634.464033
1638.533875,184,1001.917789,-1832.324644,1638.533875
-1079.818687,170,1003.687967,194.988078,-1079.818687
1181.537946,187,1005.583235,-1888.531478,1181.537946
1640.326698,219,1007.745588,-2080.245459,1640.326698
1636.563078,187,1009.986556,-1895.056597,1636.563078
-1252.798028,97,1010.942273,583.228646,-1252.798028
1639.047523,223,1013.136133,-2090.047382,1639.047523
1639.065068,202,1015.084232,-1987.180683,1639.065068
-1250.123581,74,1015.837209,716.670803,-1250.123581
1636.819822,211,1017.864386,-2020.411808,1636.819822
-1420.694224,95,1018.757511,601.479,-1420.694224
-1171.235108,110,1019.825737,510.421544,-1171.235108
1544.594735,216,1021.901122,-2066.704706,1544.594735
1676.373532,203,1023.905339,-2000.32826,1676.373532
1638.898239,231,1026.198385,-2166.088754,1638.898239
1633.77632,217,1028.335132,-2037.904382,1633.77632
1630.841524,162,1030.272524,-1726.633144,1630.841524
1647.66838,191,1032.258215,-1926.013519,1647.66838
1626.701706,221,1034.508489,-2070.349631,1626.701706
1662.627211,180,1036.327018,-1867.591662,1662.627211
-1123.913971,95,1037.261062,597.025788,-1123.913971
1619.363613,186,1039.09775,-1885.267678,1619.363613
-1243.235989,107,1040.188279,540.431628,-1243.235989
1684.813922,223,1042.413941,-2107.993029,1684.813922
1644.477036,180,1044.24102,-1895.901478,1644.477036
-1306.264353,109,1045.302955,539.478857,-1306.264353
-1244.929076,84,1046.119972,642.50301,-1244.929076
1637.79321,197,1048.106558,-1982.157681,1637.79321
-1266.727934,89,1049.02102,654.424433,-1266.727934
1652.6311,208,1051.43805,-1994.495002,1652.6311
-1286.241497,78,1052.249654,678.622076,-1286.241497
-1414.881174,84,1053.065801,678.237923,-1414.881174
1642.48571,209,1055.178927,-1998.60455,1642.48571
1634.866784,191,1057.013206,-1900.059644,1634.866784
1611.234948,173,1058.675478,-1789.387915,1611.234948
1491.010227,167,1060.274429,-1762.872873,1491.010227
1545.847999,203,1062.42695,-1977.583597,1545.847999
1624.857955,189,1064.363135,-1918.323815,1624.857955
-1286.745268,63,1065.06857,752.099233,-1286.745268
1639.371834,194,1067.024813,-1953.976909,1639.371834
1660.471424,189,1068.953269,-1921.811602,1660.471424
1085.867278,181,1070.755778,-1858.201558,1085.867278
-1258.211457,64,1071.375759,770.862038,-1258.211457
-1287.364816,87,1072.577636,-376.824472,-1287.364816
-1141.157034,151,1074.118276,298.112976,-1141.157034
1328.608857,193,1076.03677,-1893.415007,1328.608857
1521.981979,162,1077.626289,-1722.733971,1521.981979
1622.902476,180,1079.353276,-1852.943259,1622.902476
1632.954239,203,1081.358432,-1963.621782,1632.954239
1620.902078,187,1083.248772,-1891.4325,1620.902078
1620.182599,257,1085.739639,-2225.699234,1620.182599
-1163.234378,92,1086.639947,605.52956,-1163.234378
1636.122962,185,1088.426267,-1849.993776,1636.122962
1653.364006,196,1090.330415,-1920.735866,1653.364006
1354.123064,194,1092.819377,-1953.318817,1354.123064
1550.072038,166,1094.519096,-1758.763381,1550.072038
-1137.382657,141,1095.945583,367.520007,-1137.382657
1628.93526,224,1098.165706,-2073.626847,1628.93526
1615.628148,201,1100.126331,-1927.99657,1615.628148
1140.319964,143,1101.555533,-1669.498413,1140.319964
1620.690537,193,1103.524053,-1928.145997,1620.690537
1679.145542,219,1105.732684,-2036.75632,1679.145542
1629.454488,191,1107.52929,-1930.578046,1629.454488
-1194.82836,94,1108.405344,623.029475,-1194.82836
-1153.532881,87,1109.213401,649.796756,-1153.532881
-1428.79733,86,1110.084631,656.996817,-1428.79733
1653.198896,202,1112.036083,-1964.116897,1653.198896
-1274.910132,94,1113.408639,628.265382,-1274.910132
1618.156608,188,1115.306689,-1872.911768,1618.156608
1635.661418,207,1117.309277,-1955.337964,1635.661418
1633.658813,190,1119.130215,-1903.933106,1633.658813
1610.596717,200,1121.163478,-1954.77186,1610.596717
1528.311657,144,1122.669392,-1645.516394,1528.311657
-1328.138599,111,1123.831748,523.421465,-1328.138599
-1437.095005,105,1124.942862,568.668658,-1437.095005
-1213.786961,101,1125.984201,544.167372,-1213.786961
-1326.053079,92,1126.890861,639.878849,-1326.053079
-1354.515479,99,1127.882654,-393.867417,-1354.515479
-1152.557934,90,1128.77251,659.36232,-1152.557934
1657.163719,194,1130.771001,-1955.332741,1657.163719
-1316.959683,81,1131.596386,673.39091,-1316.959683
1644.555659,219,1133.692727,-2066.75499,1644.555659
-1255.980412,98,1135.078879,596.632518,-1255.980412
1630.75304,206,1137.139505,-1981.727588,1630.75304
1605.34522,196,1139.064036,-1908.322555,1605.34522
-1188.47204,95,1139.978318,579.05086,-1188.47204
1622.248718,158,1141.487606,-1747.66914,1622.248718
1646.666428,187,1143.307858,-1861.759165,1646.666428
1656.458091,184,1145.138501,-1880.615193,1656.458091
-1263.743434,92,1146.04511,-363.626076,-1263.743434
1668.764577,245,1148.428843,-2207.346085,1668.764577
-1318.880007,102,1149.377265,565.977628,-1318.880007
1677.328082,211,1151.577976,-2021.533836,1677.328082
1631.334639,210,1153.712533,-2006.891045,1631.334639
1634.674018,194,1156.154752,-1960.929721,1634.674018
1215.19286,179,1157.896303,-1841.107958,1215.19286
1609.582576,219,1160.026068,-2083.161636,1609.582576
1633.155578,182,1161.747089,-1833.360548,1633.155578
1659.048949,182,1163.545447,-1871.990422,1659.048949
1329.842505,187,1165.419109,-1907.558727,1329.842505
1614.902024,158,1166.956488,-1767.51093,1614.902024
-1146.043856,130,1168.245709,394.308413,-1146.043856
1623.240515,181,1170.023783,-1879.977978,1623.240515
-1401.656067,108,1171.094189,543.758001,-1401.656067
1650.310262,191,1173.020896,-1902.051431,1650.310262
1647.820879,200,1175.001966,-1936.247968,1647.820879
1650.788333,174,1177.151255,-1806.338757,1650.788333
1625.617102,174,1178.859082,-1799.255472,1625.617102
1132.334176,203,1180.911735,-1951.707951,1132.334176
1688.511691,233,1183.435323,-2137.550166,1688.511691
-1232.870101,116,1184.644509,503.538895,-1232.870101
1671.070021,169,1186.361581,-1802.917927,1671.070021
1504.137007,196,1188.291122,-1905.091644,1504.137007
1607.546381,194,1190.144509,-1914.220431,1607.546381
-1301.411193,89,1190.984301,639.521255,-1301.411193
1665.31351,193,1192.916941,-1946.762589,1665.31351
-1140.110034,108,1193.974601,-473.608557,-1140.110034
1613.484504,205,1195.968822,-1993.421468,1613.484504
1590.733855,193,1198.243918,-1935.880649,1590.733855
-1244.814933,89,1199.08807,645.336389,-1244.814933
1656.730945,202,1201.0808,-1977.068453,1656.730945
-549.719117,251,1203.546751,-213.812851,-549.719117
-1262.295307,93,1204.568913,588.230487,-1262.295307
1632.873035,190,1206.497972,-1910.671992,1632.873035
1680.853835,180,1208.350124,-1851.337245,1680.853835
-1331.657379,98,1209.284181,590.261726,-1331.657379
-1213.051081,96,1210.230761,571.012139,-1213.051081
1638.922413,169,1211.944435,-1779.363804,1638.922413
1671.164967,195,1214.018237,-1934.857435,1671.164967
1597.759045,182,1215.897096,-1862.522139,1597.759045
-1249.752985,106,1216.984696,504.78983,-1249.752985
1651.801311,191,1219.199634,-1896.272698,1651.801311
1439.80273,195,1221.061139,-1927.502509,1439.80273
1613.284985,195,1223.030702,-1935.698682,1613.284985
1634.215347,196,1224.875917,-1946.911875,1634.215347
1623.548179,191,1226.736481,-1907.064287,1623.548179
1653.825871,186,1228.538538,-1876.470459,1653.825871
1622.369479,213,1230.624492,-2048.150573,1622.369479
1661.110274,205,1232.573011,-1967.285599,1661.110274
1600.671406,218,1234.627047,-2052.496182,1600.671406
1660.473249,181,1236.326299,-1833.172939,1660.473249
1480.791206,194,1238.580817,-1956.067247,1480.791206
1676.230861,203,1240.489228,-1996.447484,1676.230861
1639.838572,171,1242.262897,-1810.240179,1639.838572
1643.359279,183,1244.155616,-1848.323992,1643.359279
1642.612884,188,1246.0871,-1890.385335,1642.612884
-1237.434924,101,1247.029644,565.248193,-1237.434924
1629.982286,168,1248.573782,-1819.77404,1629.982286
1489.361695,173,1250.233517,-1840.445722,1489.361695
1631.958426,172,1251.865815,-1777.123755,1631.958426
-1302.346041,104,1252.875479,587.898384,-1302.346041
1651.296344,200,1254.859212,-1997.847505,1651.296344
-1285.206174,90,1255.723505,641.492096,-1285.206174
-1125.667828,111,1256.769468,-485.693598,-1125.667828
-1405.055989,113,1258.23666,487.040754,-1405.055989
-1262.377235,90,1259.088138,648.137566,-1262.377235
1624.059644,213,1261.204271,-2003.447513,1624.059644
-1158.050612,100,1262.230703,548.025081,-1158.050612
1618.34457,187,1264.128649,-1855.893155,1618.34457
-1243.942486,71,1264.790246,755.153485,-1243.942486
-1347.413611,186,1266.635634,137.807655,-1347.413611
-1315.70752,103,1267.628912,558.304603,-1315.70752
1663.202111,181,1269.294945,-1867.945325,1663.202111
1647.001693,179,1270.98283,-1829.162093,1647.001693
1629.418703,176,1272.835908,-1848.921774,1629.418703
1611.596924,189,1274.765497,-1888.763062,1611.596924
1622.881217,212,1276.91836,-2020.619626,1622.881217
1622.268295,190,1279.175569,-1901.215846,1622.268295
1648.415453,204,1281.120695,-1970.594929,1648.415453
-1336.138288,111,1282.141514,-483.412449,-1336.138288
1636.353959,200,1283.984359,-1962.434281,1636.353959
1654.775287,209,1285.961014,-1964.789802,1654.775287
-1308.439091,85,1286.747223,649.62537,-1308.439091
1666.231296,169,1288.362381,-1804.02136,1666.231296
1621.033032,161,1289.931711,-1778.661034,1621.033032
-1187.834057,128,1291.234008,443.131263,-1187.834057
1692.096481,256,1293.71596,-2248.41617,1692.096481
-1249.360944,119,1294.863981,-508.683976,-1249.360944
1241.67256,191,1296.730825,-1937.853605,1241.67256
-1452.062695,114,1297.815725,494.617182,-1452.062695
-972.993198,200,1300.243467,12.993866,-972.993198
-1259.007192,121,1301.460643,447.157744,-1259.007192
-1436.08841,152,1303.115464,292.78437,-1436.08841
1628.96845,187,1305.02908,-1867.097124,1628.96845
-1177.721844,70,1305.793335,749.786389,-1177.721844
-1442.089673,105,1306.836432,533.794776,-1442.089673
1640.416038,197,1308.715609,-1931.689213,1640.416038
-738.682436,199,1310.578584,-937.196633,-738.682436
1218.419423,177,1312.296879,-1840.663026,1218.419423
1664.998311,188,1314.084755,-1883.85427,1664.998311
-1236.361649,76,1314.803272,702.38585,-1236.361649
-1468.092183,114,1315.845201,-518.817856,-1468.092183
1638.214557,212,1317.934888,-2055.094632,1638.214557
1627.312272,203,1320.316344,-1982.62406,1627.312272
-1305.439615,142,1321.697893,326.11742,-1305.439615
-1325.713352,98,1322.609166,572.939577,-1325.713352
1623.819042,239,1325.009316,-2158.171086,1623.819042
-1288.802569,122,1326.187176,440.965804,-1288.802569
1656.918273,197,1328.093391,-1959.880615,1656.918273
1611.865387,184,1329.880328,-1839.37654,1611.865387
1613.613379,175,1331.701615,-1803.431048,1613.613379
1675.185151,229,1334.040909,-2107.606195,1675.185151
-1361.943855,120,1335.294457,500.640818,-1361.943855
1618.168038,234,1337.614003,-2138.943251,1618.168038
1667.994797,199,1339.637158,-1947.648475,1667.994797
1606.109097,173,1341.870759,-1791.668605,1606.109097
-1044.761448,117,1343.04395,495.898041,-1044.761448
1662.966259,204,1345.078381,-1996.62711,1662.966259
1665.869228,194,1346.97682,-1917.329239,1665.869228
1632.193057,203,1348.858138,-1992.332449,1632.193057
-1178.498361,129,1350.110716,404.70733,-1178.498361
-1367.524018,86,1350.920439,647.168916,-1367.524018
-1179.903161,111,1352.009061,497.168508,-1179.903161
-950.696924,153,1353.490174,309.477348,-950.696924
-1392.182711,78,1354.218873,671.727208,-1392.182711
-1315.639699,93,1355.132798,-361.358585,-1315.639699
-1195.136276,117,1356.309604,476.692997,-1195.136276
-1197.371128,80,1357.094075,694.451475,-1197.371128
1637.205442,194,1358.960178,-1940.812353,1637.205442
1624.883959,167,1360.982275,-1782.173633,1624.883959
1636.78715,221,1363.314492,-2046.028481,1636.78715
-1272.711846,120,1364.574037,491.141333,-1272.711846
-1412.130461,114,1365.753048,493.79271,-1412.130461
1661.104322,191,1367.610163,-1906.354389,1661.104322
-1270.832639,132,1368.905466,411.082329,-1270.832639
1622.966443,232,1371.170568,-2103.611348,1622.966443
-1199.276991,111,1372.189283,-506.031697,-1199.276991
1342.6698,193,1374.029567,-1916.519396,1342.6698
1635.840799,202,1376.016358,-1978.533077,1635.840799
1578.93794,184,1377.781568,-1858.001745,1578.93794
1614.073226,193,1379.570788,-1930.69356,1614.073226
1465.034326,191,1381.862523,-1910.623455,1465.034326
-1336.103013,88,1382.74617,640.859058,-1336.103013
1649.762331,196,1384.646279,-1946.359139,1649.762331
-1334.498423,122,1385.881335,463.968761,-1334.498423
1649.343403,188,1387.705438,-1899.058804,1649.343403
1619.018645,180,1389.4153,-1839.412939,1619.018645
1677.682487,193,1391.423198,-1867.936142,1677.682487
-1262.36495,133,1392.779039,433.234388,-1262.36495
1666.023257,156,1394.391272,-1731.185711,1666.023257
1638.589252,190,1396.379838,-1919.348352,1638.589252
1644.998565,178,1398.119744,-1819.64532,1644.998565
1638.603518,185,1399.90412,-1892.08633,1638.603518
-1290.451163,102,1400.866608,551.950526,-1290.451163
1694.05485,188,1403.159359,-1872.191503,1694.05485
1605.849183,172,1404.802557,-1860.743247,1605.849183
1662.452686,171,1406.531796,-1819.585953,1662.452686
1291.700318,192,1408.416075,-1954.713622,1291.700318
1663.990269,207,1410.446636,-1990.041764,1663.990269
1619.360458,180,1412.152936,-1838.408089,1619.360458
1380.884958,201,1414.055637,-1958.956121,1380.884958
1448.136533,159,1415.649301,-1707.979886,1448.136533
-1221.156762,117,1416.786988,467.380048,-1221.156762
1589.162493,253,1419.308342,-2235.028439,1589.162493
1626.313437,148,1420.777493,-1666.912208,1626.313437
-1290.61456,86,1421.755376,630.567387,-1290.61456
1646.742763,177,1423.994171,-1862.717477,1646.742763
1653.290022,180,1425.833866,-1843.072736,1653.290022
-1230.076545,75,1426.598601,692.663414,-1230.076545
1437.034363,202,1428.517872,-1982.931191,1437.034363
1660.987587,221,1430.638538,-2066.805552,1660.987587
1653.904936,184,1432.379817,-1880.097916,1653.904936
-1303.060516,161,1433.911923,256.43556,-1303.060516
1626.525528,216,1436.189232,-2055.597357,1626.525528
1639.759531,226,1438.383927,-2092.285232,1639.759531
1637.232237,195,1440.252267,-1964.72181,1637.232237
1622.60641,160,1441.836007,-1757.480463,1622.60641
1625.27317,182,1444.06548,-1855.010802,1625.27317
1632.426232,203,1446.064505,-1967.308414,1632.426232
1641.378291,188,1447.927794,-1903.086534,1641.378291
1687.075225,247,1450.368653,-2225.500051,1687.075225
1653.476418,204,1452.43046,-2004.096211,1653.476418
1620.017264,176,1454.255643,-1827.709515,1620.017264
1513.497607,173,1456.012494,-1836.851872,1513.497607
1636.375987,182,1457.735695,-1847.573299,1636.375987
1665.359323,188,1459.528005,-1869.060984,1665.359323
1616.069812,202,1461.47097,-1995.942048,1616.069812
-1317.799412,79,1462.233489,678.643422,-1317.799412
1640.6299,217,1464.733571,-2047.319045,1640.6299
1615.881558,209,1466.838805,-2022.530013,1615.881558
1611.143727,213,1469.09003,-2031.089825,1611.143727
1680.929558,220,1471.460062,-2044.83531,1680.929558
1631.511773,189,1473.2808,-1886.049897,1631.511773
863.776836,157,1474.863492,-1687.935392,863.776836
-678.233868,177,1476.771643,139.686693,-678.233868
1650.607528,205,1478.784145,-1974.672198,1650.607528
-1252.593105,116,1479.945716,473.008066,-1252.593105
-1235.958709,80,1480.713241,643.041698,-1235.958709
1619.32008,174,1482.548749,-1828.534803,1619.32008
1618.734528,190,1484.533486,-1882.847988,1618.734528
1628.346278,212,1487.064205,-2024.825978,1628.346278
1644.163431,181,1488.736722,-1832.789028,1644.163431
1658.00379,195,1490.571179,-1924.273894,1658.00379
1614.790633,155,1492.069361,-1747.689017,1614.790633
1639.010148,175,1493.802513,-1826.16753,1639.010148
-1217.649505,110,1494.872652,510.957267,-1217.649505
1619.849603,219,1497.044905,-2048.061057,1619.849603
1657.520757,194,1498.949107,-1907.116375,1657.520757
-1285.552025,102,1500.048438,580.165383,-1285.552025
1581.820358,170,1501.896826,-1795.873607,1581.820358
1656.199111,187,1503.834737,-1883.09418,1656.199111
1574.295419,151,1505.711937,-1700.681604,1574.295419
-879.797306,144,1507.152618,351.505004,-879.797306
-940.612059,154,1508.695347,-733.160942,-940.612059
-1040.530871,187,1510.64707,90.249115,-1040.530871
1604.227985,185,1512.815174,-1910.095729,1604.227985
1641.205833,174,1514.828242,-1805.204205,1641.205833
1649.876513,255,1517.535226,-2257.43891,1649.876513
1574.929608,200,1519.591731,-1956.45347,1574.929608
-1432.051952,87,1520.478286,644.686033,-1432.051952
1468.491332,190,1522.388808,-1903.407141,1468.491332
-1370.346572,82,1523.202297,-346.352777,-1370.346572
1636.836063,173,1524.868329,-1813.744602,1636.836063
1657.414614,224,1527.400845,-2065.76632,1657.414614
1346.877543,211,1529.468773,-2042.63773,1346.877543
1627.002589,196,1531.350812,-1927.902064,1627.002589
-1016.590545,192,1533.282451,98.81376,-1016.590545
-1154.034312,159,1534.857095,231.423441,-1154.034312
1609.266122,204,1536.918189,-1968.286098,1609.266122
-1195.408626,83,1537.881623,652.817544,-1195.408626
1614.908611,177,1539.772485,-1866.958913,1614.908611
-1364.436165,97,1540.771781,577.789378,-1364.436165
1484.702465,220,1543.082074,-2076.114106,1484.702465
1620.140643,156,1544.682737,-1721.413734,1620.140643
-1249.006178,108,1545.811445,528.107495,-1249.006178
1666.783688,201,1547.809608,-1962.488546,1666.783688
1618.853798,171,1549.872504,-1788.27636,1618.853798
1597.281443,207,1551.868699,-2012.922517,1597.281443
1633.998637,191,1553.728197,-1890.591159,1633.998637
1636.322635,220,1555.837906,-2086.541187,1636.322635
1523.276311,185,1557.614968,-1907.322914,1523.276311
1640.122453,194,1559.479845,-1927.595362,1640.122453
1639.115382,186,1561.25688,-1938.363205,1639.115382
1659.238929,234,1563.657761,-2165.12972,1659.238929
1606.128271,207,1565.67337,-1973.873762,1606.128271
-1326.791885,95,1566.640271,564.431882,-1326.791885
1636.015625,194,1569.056689,-1948.737876,1636.015625
1681.536039,216,1571.245484,-2008.482736,1681.536039
1641.536514,206,1573.440355,-2011.376332,1641.536514
1632.663214,207,1575.544904,-1986.149942,1632.663214
