#{"t_start": 1648333473.8288655, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-554.408646,143,2956.923749,1584.017031,-554.408646
-360.511374,325,2960.022651,2182.957186,-360.511374
-461.607218,214,2962.050756,1912.789916,-461.607218
-69.752527,339,2965.491275,1319.824086,-69.752527
270.767936,500,2970.283471,641.566104,270.767936
-54.297911,302,2973.105721,2095.722578,-54.297911
1176.960022,44,2973.521896,-826.434035,1176.960022
2505.814196,471,2977.922722,539.148497,2505.814196
-431.560589,203,2979.815479,1763.845051,-431.560589
-696.989583,172,2981.414631,1547.382711,-696.989583
-240.480054,265,2983.902729,1905.005672,-240.480054
-356.529498,192,2985.967409,1734.947115,-356.529498
-237.565731,208,2987.93111,1766.139957,-237.565731
-223.229489,389,2991.682581,2530.753956,-223.229489
1528.749323,137,2992.949446,-481.178355,1528.749323
617.76314,500,2997.727276,1012.464524,617.76314
-714.722117,107,2998.725989,1380.322739,-714.722117
-269.684447,231,3000.876867,1881.711071,-269.684447
-495.202823,234,3003.077466,1869.686875,-495.202823
1246.446667,67,3003.69383,-753.236587,1246.446667
-801.585381,86,3004.748971,1322.963275,-801.585381
-435.699233,244,3007.055642,1825.235834,-435.699233
-164.188917,292,3009.755755,2139.273983,-164.188917
-622.028849,114,3010.819659,1453.238109,-622.028849
120.121313,500,3015.661011,710.321639,120.121313
111.176957,278,3018.226498,1925.064714,111.176957
-385.548842,186,3019.965655,1632.516943,-385.548842
-675.37478,92,3020.851903,1406.436358,-675.37478
-317.924456,216,3022.898671,1678.205629,-317.924456
-255.786851,212,3025.123195,1783.232661,-255.786851
-333.717555,256,3027.528872,1821.427716,-333.717555
-467.988442,214,3029.560796,1901.983287,-467.988442
-818.55897,151,3031.025157,505.923845,-818.55897
-114.350902,310,3034.022338,2165.894058,-114.350902
-444.553861,181,3035.823179,1554.00315,-444.553861
-265.883657,300,3038.660228,2183.480198,-265.883657
345.010692,500,3043.445987,544.006462,345.010692
-330.054577,334,3046.87208,2123.872745,-330.054577
-184.268632,311,3049.781358,2270.161713,-184.268632
-515.434883,183,3051.518454,1755.417026,-515.434883
148.257899,321,3054.537381,2309.366722,148.257899
-268.648961,211,3056.5306,1833.277106,-268.648961
-591.847805,210,3058.626402,1787.875594,-591.847805
-657.148494,171,3060.231303,1529.693681,-657.148494
266.109787,500,3065.43163,32.243136,266.109787
-9.920967,411,3069.293145,2348.875218,-9.920967
-292.050403,281,3071.967265,1896.213863,-292.050403
-419.033523,205,3073.91635,1736.268555,-419.033523
-675.198403,116,3075.02531,1405.645373,-675.198403
-359.316868,192,3076.79895,1815.102694,-359.316868
324.36734,446,3081.053118,2828.669976,324.36734
620.063757,500,3086.0067,1039.888519,620.063757
-660.397216,148,3087.394733,406.849761,-660.397216
-551.558561,138,3088.737354,1541.677286,-551.558561
-265.441287,212,3090.769912,1876.084126,-265.441287
-418.008664,195,3092.634373,569.457987,-418.008664
-614.693102,138,3093.928379,1578.669419,-614.693102
-789.328066,150,3095.339399,371.057004,-789.328066
66.025396,339,3098.514217,2247.61888,66.025396
-782.268826,68,3099.16121,1257.063236,-782.268826
-177.726921,288,3101.968453,2162.113549,-177.726921
1177.902259,44,3102.397823,-800.197763,1177.902259
1835.677054,330,3105.734684,116.631965,1835.677054
-680.058178,194,3107.561417,1602.020813,-680.058178
186.018242,403,3111.47656,2310.361957,186.018242
-531.495356,221,3113.575597,1756.697514,-531.495356
-559.157487,140,3114.942843,1566.01366,-559.157487
464.630835,500,3119.579923,754.42741,464.630835
-289.175264,426,3123.994396,2305.441478,-289.175264
-213.825944,298,3126.811601,1852.095978,-213.825944
314.146826,500,3131.513979,771.290864,314.146826
-687.783482,107,3132.498168,1438.347657,-687.783482
770.115045,500,3137.180828,519.024835,770.115045
-767.564493,146,3138.545447,1481.778168,-767.564493
499.63203,500,3143.464368,657.807204,499.63203
-413.894014,167,3145.057066,1681.290989,-413.894014
105.440698,55,3145.697553,-921.095103,105.440698
-133.515547,250,3148.050446,2070.98848,-133.515547
-470.916344,169,3149.628078,1695.549778,-470.916344
-235.448819,405,3153.475915,2155.467866,-235.448819
49.392535,361,3156.894703,2418.923621,49.392535
-474.325703,162,3158.407804,1638.759122,-474.325703
-735.57403,179,3160.095704,1616.545808,-735.57403
-120.956165,302,3163.236201,2144.124782,-120.956165
-679.39849,115,3164.318559,356.836163,-679.39849
-264.56388,355,3167.754533,2295.73382,-264.56388
419.209853,442,3171.964521,2496.465491,419.209853
-276.404731,236,3174.196856,1966.827585,-276.404731
-249.571111,250,3176.570541,1913.198952,-249.571111
-842.353627,42,3176.97235,1147.943075,-842.353627
381.113444,428,3181.01374,2609.242331,381.113444
-604.330798,120,3182.417483,1481.807798,-604.330798
-445.48233,160,3183.933014,1643.541274,-445.48233
1241.15714,72,3184.622772,-693.382525,1241.15714
-353.026662,275,3187.191065,1842.801206,-353.026662
-593.613819,111,3188.245243,1478.69337,-593.613819
-550.135626,135,3189.560894,1560.733676,-550.135626
561.729856,500,3194.407209,939.401638,561.729856
427.191251,500,3199.20081,1022.950454,427.191251
185.361924,354,3202.809413,2243.685254,185.361924
-518.433243,126,3204.001782,1473.9857,-518.433243
-581.120002,107,3205.001511,1316.964842,-581.120002
-328.653216,341,3208.192053,1272.566241,-328.653216
-524.550942,155,3209.659562,1643.071937,-524.550942
28.364623,446,3213.962252,2496.571261,28.364623
1146.125191,61,3214.568745,-757.034388,1146.125191
43.551232,495,3219.24765,2848.444133,43.551232
143.39871,500,3224.173662,591.950562,143.39871
649.872146,500,3228.913285,980.285579,649.872146
-689.197366,103,3229.861922,1381.863939,-689.197366
-44.59096,311,3232.797648,2215.85002,-44.59096
-255.079226,201,3234.846795,1823.625447,-255.079226
-722.262355,120,3235.990181,1445.417556,-722.262355
-560.967809,233,3238.189904,1851.424418,-560.967809
-119.219692,316,3241.46423,2246.245467,-119.219692
-654.244657,233,3243.636294,1903.604453,-654.244657
-545.213522,143,3244.967142,1562.805855,-545.213522
-109.146822,261,3247.45904,1929.216143,-109.146822
-329.664739,229,3249.603413,1994.094109,-329.664739
-225.307978,298,3252.459561,2230.148857,-225.307978
-605.756847,184,3254.19988,1591.202409,-605.756847
-724.274405,116,3255.274166,1429.551204,-724.274405
-142.694868,244,3257.675923,1947.701312,-142.694868
-529.184918,179,3259.368607,1746.926778,-529.184918
-52.406896,317,3262.610626,2356.784672,-52.406896
-677.979437,118,3263.780601,426.889316,-677.979437
-92.208333,242,3266.133818,1866.606562,-92.208333
247.658595,394,3269.924304,2654.623271,247.658595
-337.244974,251,3272.270259,1855.271115,-337.244974
-729.443087,112,3273.348238,1419.784973,-729.443087
31.089353,353,3276.730486,2357.714928,31.089353
-694.593899,125,3277.896663,470.326046,-694.593899
-713.152253,154,3279.435348,483.165878,-713.152253
-42.245024,369,3283.16337,2412.163063,-42.245024
-168.547724,264,3285.659285,2007.971403,-168.547724
1258.247585,76,3286.375056,-719.30123,1258.247585
-50.397681,291,3289.068991,2221.819029,-50.397681
-389.54151,207,3290.999686,1841.646061,-389.54151
161.376717,500,3295.65517,816.096488,161.376717
-164.48973,243,3297.973062,1774.192005,-164.48973
-249.540079,295,3301.110796,2134.342429,-249.540079
565.997518,500,3305.782472,609.678478,565.997518
-271.467953,339,3308.927705,2111.053802,-271.467953
-743.237929,106,3309.935841,397.142714,-743.237929
-691.182806,114,3311.017767,362.567145,-691.182806
-94.657428,327,3314.117979,2271.040688,-94.657428
279.448103,500,3318.80912,462.618798,279.448103
-520.280042,132,3320.296243,1529.758006,-520.280042
-267.661774,263,3322.890069,1990.671694,-267.661774
1499.611703,150,3324.29842,-369.971313,1499.611703
387.688274,421,3328.28606,2749.273049,387.688274
1153.964336,42,3328.683013,-834.892888,1153.964336
-66.983984,360,3332.124109,2167.038579,-66.983984
358.017387,441,3336.283083,2682.576771,358.017387
-296.429046,206,3338.237446,1819.346575,-296.429046
-382.339612,339,3341.739553,2066.392157,-382.339612
-488.91537,171,3343.35929,1738.30731,-488.91537
-742.767051,131,3344.710668,1444.642145,-742.767051
-364.50977,233,3346.873661,1891.64996,-364.50977
1577.114304,145,3348.243031,-463.317346,1577.114304
-106.984757,411,3352.09707,2250.638582,-106.984757
-473.50303,136,3353.393231,466.60565,-473.50303
-719.444867,131,3354.64149,557.935254,-719.444867
-597.320434,122,3355.79861,1534.056543,-597.320434
-416.48131,208,3357.758896,1848.569488,-416.48131
-212.028255,274,3360.600074,2060.622272,-212.028255
10.079896,312,3363.584345,2255.463033,10.079896
254.677103,500,3368.423372,229.619612,254.677103
-556.91437,147,3369.82882,1572.507847,-556.91437
-484.779083,166,3371.389799,704.35324,-484.779083
-217.364788,238,3373.608591,2009.471789,-217.364788
-271.968381,421,3377.566303,2388.452178,-271.968381
-117.556892,353,3381.144378,2254.471806,-117.556892
-286.018781,170,3382.789116,1689.966236,-286.018781
182.445238,486,3387.337301,2518.655003,182.445238
-536.339067,139,3388.795478,1596.146284,-536.339067
-489.646143,167,3390.356627,1684.659808,-489.646143
344.041354,500,3395.121693,672.560458,344.041354
-396.247066,224,3397.189426,815.582004,-396.247066
-614.496331,135,3398.415049,1478.41651,-614.496331
635.478431,500,3403.348694,817.9118,635.478431
-667.117787,115,3404.429547,416.586113,-667.117787
-423.740218,221,3406.542326,1752.519771,-423.740218
-485.704385,237,3408.757516,1843.792272,-485.704385
-594.311585,110,3409.802136,1450.35582,-594.311585
355.738676,420,3413.860722,2681.857516,355.738676
91.905148,408,3417.673006,2423.111104,91.905148
-585.234319,162,3419.458798,1624.604375,-585.234319
47.336265,366,3423.013152,2366.733714,47.336265
-177.420994,294,3425.782552,2140.203486,-177.420994
-532.912307,136,3427.052816,1545.777039,-532.912307
-636.347981,149,3428.446896,1462.696808,-636.347981
-491.404957,209,3430.406583,1794.66151,-491.404957
32.534462,326,3433.623354,2288.565142,32.534462
-259.751881,246,3435.923371,1990.229284,-259.751881
-618.157992,119,3437.058012,1438.231755,-618.157992
-140.214559,239,3439.617455,1966.633844,-140.214559
-427.524429,159,3441.092195,1636.362092,-427.524429
464.357252,500,3445.889623,1001.305342,464.357252
-763.923471,101,3446.848562,1349.426058,-763.923471
-656.768432,211,3448.861848,652.849052,-656.768432
-694.052361,116,3449.96429,1421.58301,-694.052361
-560.059908,173,3451.579185,1714.100662,-560.059908
-560.016637,173,3453.192054,1736.5001,-560.016637
-571.136825,140,3454.632947,1564.093797,-571.136825
2561.458595,469,3459.279343,891.175988,2561.458595
-340.858085,185,3461.028126,1639.264392,-340.858085
-848.643404,44,3461.443226,1178.454646,-848.643404
-224.688168,345,3464.685632,962.843266,-224.688168
-31.757864,500,3469.472875,226.482685,-31.757864
-275.994874,354,3472.820802,2123.040658,-275.994874
-690.49232,103,3473.789787,1394.494324,-690.49232
-369.644185,225,3475.903655,1930.658627,-369.644185
-180.309857,261,3478.721007,1966.121265,-180.309857
-69.683543,333,3481.840392,2235.707188,-69.683543
-471.169115,177,3483.524194,1714.555582,-471.169115
272.115901,413,3487.455257,2543.504148,272.115901
198.343101,67,3488.086144,-731.610936,198.343101
-430.562365,165,3489.635755,1694.925796,-430.562365
-197.61128,234,3491.826056,1953.781061,-197.61128
-693.91537,101,3492.793047,1434.11778,-693.91537
836.749049,500,3497.809775,-157.742242,836.749049
-143.013018,258,3500.363213,2086.937727,-143.013018
-202.131473,242,3502.637719,1945.536551,-202.131473
479.661951,486,3507.217716,2789.188689,479.661951
-686.713903,162,3508.764016,1589.007857,-686.713903
-474.060003,152,3510.204093,1600.396945,-474.060003
-376.188506,244,3512.50812,2031.454195,-376.188506
277.54884,500,3517.501753,491.65111,277.54884
-600.718185,144,3518.896744,1598.705153,-600.718185
-29.629506,372,3522.57206,2316.312115,-29.629506
-766.081982,108,3523.584146,364.925912,-766.081982
-329.639284,249,3525.919752,1891.751994,-329.639284
-144.513551,405,3529.653774,2110.549453,-144.513551
-351.991124,186,3531.424861,1748.008405,-351.991124
-160.069608,357,3534.742287,2210.292867,-160.069608
-728.131915,85,3535.52941,1343.075146,-728.131915
-633.064916,101,3536.766731,1406.02838,-633.064916
566.234834,500,3541.847413,739.205182,566.234834
469.762512,500,3546.698456,753.789561,469.762512
-150.714416,409,3550.541876,2400.982188,-150.714416
-50.233262,401,3554.333447,2483.264244,-50.233262
-599.91084,129,3555.566729,1495.035756,-599.91084
-383.572269,178,3557.502718,1723.816464,-383.572269
-778.764272,69,3558.178062,1264.992619,-778.764272
146.933977,397,3562.00131,2513.485742,146.933977
-633.964457,101,3562.933655,1386.520062,-633.964457
18.59037,500,3567.852583,661.017833,18.59037
-531.188859,187,3569.638657,1673.844837,-531.188859
507.547383,500,3574.430118,797.168265,507.547383
-38.862924,387,3578.397897,1548.629408,-38.862924
-565.758518,152,3579.796671,1611.381023,-565.758518
-452.997313,174,3581.420103,1712.996637,-452.997313
-651.89731,133,3582.664311,1458.582786,-651.89731
-331.129601,251,3585.058089,2065.928308,-331.129601
-509.186262,207,3587.029877,1737.740563,-509.186262
-735.928949,130,3588.364152,530.317332,-735.928949
-744.408993,90,3589.22318,1246.646985,-744.408993
364.768455,493,3593.893197,2729.372953,364.768455
-607.1176,183,3595.592334,1751.093897,-607.1176
-587.173227,131,3597.089844,1518.172565,-587.173227
1656.719993,244,3599.401879,-86.31845,1656.719993
-214.519486,264,3601.87608,1832.464899,-214.519486
-739.439885,71,3602.552227,1283.141356,-739.439885
441.841055,420,3606.570937,2711.764985,441.841055
2122.761663,343,3609.990764,138.492801,2122.761663
-375.974068,201,3611.911945,1830.119333,-375.974068
-517.827573,178,3613.583844,1621.748033,-517.827573
98.412744,500,3618.685932,106.476829,98.412744
2183.467215,397,3622.425114,523.268628,2183.467215
-678.8947,122,3623.557882,1516.239386,-678.8947
296.342495,500,3628.294088,881.970612,296.342495
-271.370315,234,3630.494112,1954.702911,-271.370315
-152.565852,445,3634.876106,2586.080533,-152.565852
17.461027,389,3638.887762,2442.776995,17.461027
-427.208529,185,3640.624734,1754.077705,-427.208529
-846.044631,44,3641.038146,1188.694753,-846.044631
-636.269154,107,3642.01846,1388.094052,-636.269154
-706.817141,127,3643.189436,334.494758,-706.817141
-517.741542,147,3644.595025,1563.103893,-517.741542
-226.935458,292,3647.373716,1111.82937,-226.935458
-719.399817,95,3648.270361,1327.280929,-719.399817
-809.58428,54,3648.782357,1222.009796,-809.58428
-875.293014,45,3649.217582,1197.542398,-875.293014
-171.638733,292,3651.956072,2162.410682,-171.638733
-520.37057,119,3653.08696,1427.841551,-520.37057
-303.518365,220,3655.256298,1775.883818,-303.518365
88.583907,421,3659.550968,2656.864473,88.583907
-543.659172,145,3660.944194,1633.224145,-543.659172
-520.277028,177,3662.623306,1630.676446,-520.277028
413.035818,500,3667.418358,548.254699,413.035818
-488.895509,160,3668.902599,1681.52455,-488.895509
261.459302,500,3673.604445,701.92609,261.459302
-775.703933,95,3674.495881,1308.234716,-775.703933
-455.759322,153,3676.33903,1634.633986,-455.759322
-760.201829,108,3677.376456,377.968998,-760.201829
-784.833726,60,3677.943883,1252.475302,-784.833726
-220.90255,323,3680.971354,2271.678605,-220.90255
-563.160338,130,3682.199965,1278.475203,-563.160338
-804.634374,53,3682.721736,1205.789159,-804.634374
-51.709524,388,3686.407232,2531.400763,-51.709524
-393.084759,261,3688.900264,1731.861882,-393.084759
-586.602019,149,3690.315684,1530.725867,-586.602019
-197.076179,282,3693.01674,2030.799803,-197.076179
-444.041068,179,3694.713312,1700.234029,-444.041068
461.469488,452,3699.391555,2875.894214,461.469488
-502.915411,157,3700.863848,1595.740696,-502.915411
-695.646677,108,3701.893921,373.973209,-695.646677
1190.641279,53,3702.3949,-775.257184,1190.641279
-696.409771,184,3704.129011,688.91485,-696.409771
-678.961004,111,3705.154597,1420.410043,-678.961004
-85.606824,400,3708.976976,2341.520191,-85.606824
191.374059,428,3713.059403,2621.647135,191.374059
-151.413586,270,3715.920666,2116.701588,-151.413586
-554.856305,137,3717.250314,538.499071,-554.856305
-596.016662,122,3718.43399,1475.439482,-596.016662
119.898432,315,3721.589293,2153.145408,119.898432
-776.14615,61,3722.173365,1237.566101,-776.14615
1803.366024,255,3724.566674,-30.705479,1803.366024
443.811981,454,3728.852136,2703.290437,443.811981
371.997165,500,3733.647594,928.183546,371.997165
-862.445402,127,3734.866019,383.627314,-862.445402
-334.594907,257,3737.613091,2004.136652,-334.594907
-50.922283,325,3740.747281,2283.12865,-50.922283
418.067998,500,3745.641598,434.829766,418.067998
1590.154518,201,3747.55335,-252.37596,1590.154518
-430.642052,190,3749.35935,1718.223524,-430.642052
-607.863219,110,3750.392374,1367.494143,-607.863219
-540.658533,195,3752.241929,1747.444318,-540.658533
-668.26615,113,3753.304433,1489.908219,-668.26615
-645.220362,235,3755.797491,460.417744,-645.220362
-1.934854,289,3758.546539,2030.939521,-1.934854
-722.999549,136,3759.880857,1380.553607,-722.999549
-426.257954,201,3761.822905,1762.592386,-426.257954
-640.330622,121,3762.96024,1480.131087,-640.330622
-790.747366,69,3763.623943,1240.569776,-790.747366
-723.141137,105,3764.730149,376.318805,-723.141137
306.448086,393,3768.48195,2424.028212,306.448086
-604.477784,130,3769.685116,1550.716787,-604.477784
151.382019,391,3773.387847,2420.433423,151.382019
-437.646904,201,3775.546327,1706.50087,-437.646904
-393.027199,185,3777.279995,1793.005398,-393.027199
-467.34171,301,3780.245623,1965.159553,-467.34171
-614.515005,162,3781.802263,1618.794231,-614.515005
-309.774986,237,3784.036585,2004.583952,-309.774986
715.538275,500,3788.969953,771.561816,715.538275
-387.890252,157,3790.478667,1599.292128,-387.890252
-713.491994,224,3792.770829,530.833937,-713.491994
295.845373,445,3797.455743,2463.587534,295.845373
308.502869,434,3801.607218,2805.169961,308.502869
-164.254334,500,3806.329139,554.95246,-164.254334
499.176954,500,3811.182132,755.268642,499.176954
-488.527648,181,3812.888248,1745.470412,-488.527648
-320.344211,225,3815.31829,1879.080807,-320.344211
-703.576601,144,3816.711852,1492.526486,-703.576601
-236.024879,243,3819.032139,1948.873913,-236.024879
-134.615451,442,3823.226236,2218.934465,-134.615451
189.650086,332,3826.463197,2165.675149,189.650086
-634.763748,108,3827.539992,1349.894506,-634.763748
-446.598719,185,3829.311225,1761.877216,-446.598719
-433.153588,231,3831.612573,1832.65684,-433.153588
-898.520209,65,3832.234145,253.288364,-898.520209
-621.818833,135,3833.509607,1585.143033,-621.818833
-778.629118,160,3835.267651,468.52279,-778.629118
364.103165,466,3839.727309,1700.831986,364.103165
-126.285122,258,3842.240989,2028.83692,-126.285122
195.509275,426,3846.307055,2568.147759,195.509275
-742.086278,95,3847.221705,1372.808696,-742.086278
-147.022781,256,3849.614208,2070.934823,-147.022781
-710.535673,108,3850.637723,1472.497106,-710.535673
-857.747889,39,3851.009666,1160.264601,-857.747889
-386.665993,213,3853.018189,1772.209151,-386.665993
-593.514357,220,3855.49143,711.311227,-593.514357
184.957347,500,3860.233282,904.065724,184.957347
-830.852733,57,3860.757813,1233.781477,-830.852733
-477.79724,212,3862.771479,1826.585482,-477.79724
111.751885,500,3867.573484,282.701647,111.751885
-755.576113,70,3868.225893,1271.927517,-755.576113
-576.890054,148,3869.597242,1579.904292,-576.890054
-808.08021,141,3870.933068,1351.943759,-808.08021
-343.337391,202,3872.859221,1748.302276,-343.337391
-285.885961,203,3875.096678,1753.357567,-285.885961
-589.97249,157,3876.746509,1639.05955,-589.97249
-264.515053,286,3879.440154,2145.13409,-264.515053
-451.642643,274,3881.987632,1999.512924,-451.642643
86.028923,500,3886.726002,520.514004,86.028923
-492.302749,151,3888.158487,1598.395968,-492.302749
1816.528115,425,3892.146677,260.061729,1816.528115
-724.760344,190,3893.945533,760.578697,-724.760344
301.686138,500,3899.080265,557.507507,301.686138
-605.446459,137,3900.367893,1517.642956,-605.446459
1170.771233,44,3900.780439,-844.71497,1170.771233
-417.075147,180,3902.486304,1762.640825,-417.075147
-397.337641,224,3904.632003,1894.611434,-397.337641
-545.027346,190,3906.467531,1793.323226,-545.027346
307.055631,500,3911.238828,10.563157,307.055631
-52.009375,385,3915.136382,2245.006732,-52.009375
-531.151226,151,3916.587116,1604.482542,-531.151226
-100.880791,342,3919.869188,2200.562662,-100.880791
300.67638,500,3924.71095,741.080788,300.67638
316.814321,500,3929.504897,893.346978,316.814321
-270.87839,293,3932.267782,2169.091073,-270.87839
-461.51372,193,3934.350207,1707.181634,-461.51372
-657.797555,205,3936.30451,1830.891329,-657.797555
-531.72189,149,3937.724449,1607.7532,-531.72189
-644.451486,153,3939.181707,1597.424859,-644.451486
449.416476,500,3944.06036,768.906438,449.416476
354.250181,500,3948.838179,903.481312,354.250181
-637.509144,181,3950.539583,1516.440453,-637.509144
-545.721373,127,3951.73237,418.093514,-545.721373
-291.933739,224,3954.003567,1805.193229,-291.933739
-527.258515,185,3956.042758,1815.780592,-527.258515
-720.901822,87,3956.866637,1340.92321,-720.901822
-562.612366,172,3958.477367,1637.535767,-562.612366
-638.225139,96,3959.381211,1402.721672,-638.225139
-789.552784,164,3960.953167,574.773802,-789.552784
-98.550939,396,3964.881812,2488.578493,-98.550939
-386.518001,196,3966.741934,1783.646638,-386.518001
251.499777,392,3970.512786,2592.152362,251.499777
-80.315585,334,3973.68921,2322.158433,-80.315585
-356.151462,239,3976.217978,1947.775751,-356.151462
141.66887,419,3980.218243,2537.019874,141.66887
-250.753693,330,3983.313079,1226.608326,-250.753693
653.278517,481,3988.033665,2780.249551,653.278517
-617.789137,138,3989.347571,1542.919808,-617.789137
239.641578,500,3994.376293,715.416769,239.641578
-324.498031,381,3998.100954,2411.401428,-324.498031
-673.642325,155,3999.576102,1634.062319,-673.642325
-289.903408,293,4002.353414,2100.100769,-289.903408
56.11293,321,4005.391909,2063.02784,56.11293
-593.480268,364,4008.828226,1889.365386,-593.480268
1987.782497,260,4011.375715,-43.17531,1987.782497
-669.016632,116,4012.466612,1470.362009,-669.016632
-336.367772,257,4015.204166,1910.15723,-336.367772
-678.052909,134,4016.460852,1510.60377,-678.052909
423.429492,500,4021.262398,743.433476,423.429492
258.258403,500,4026.091451,421.556663,258.258403
-492.212735,201,4028.006122,1734.478288,-492.212735
-140.702319,377,4031.708761,2381.605495,-140.702319
420.995594,500,4036.872711,-421.118442,420.995594
-482.080018,191,4038.703072,1618.173428,-482.080018
-807.211755,98,4039.632343,411.619839,-807.211755
-657.906429,92,4040.49471,1369.928977,-657.906429
-541.76798,151,4041.903,1590.092397,-541.76798
-476.890329,219,4043.98392,1718.851611,-476.890329
-616.008923,127,4045.194266,1536.270433,-616.008923
-73.171577,283,4047.886993,2083.7684,-73.171577
-730.622329,93,4048.765098,333.597882,-730.622329
0.135074,315,4051.837096,2148.877919,0.135074
-554.037704,139,4053.295161,1582.267647,-554.037704
-669.188723,184,4055.309729,1587.059358,-669.188723
-548.28958,114,4056.398302,1413.009162,-548.28958
-498.587944,166,4058.024396,1509.496572,-498.587944
183.357018,500,4062.935748,796.219598,183.357018
1281.676943,70,4063.611725,-704.718442,1281.676943
-523.762148,169,4065.219744,1703.092223,-523.762148
41.066682,500,4069.964852,722.420633,41.066682
-201.57061,293,4072.757489,1817.710415,-201.57061
-542.429502,144,4074.428852,1590.943149,-542.429502
-526.599496,153,4075.996182,1612.42606,-526.599496
-238.152589,275,4078.616667,2097.354682,-238.152589
-40.216591,318,4081.614635,2205.543407,-40.216591
-845.011087,42,4082.006883,1159.389948,-845.011087
1313.51399,109,4083.042668,-611.627406,1313.51399
-466.393056,211,4085.061894,1792.548356,-466.393056
-850.62714,121,4086.231292,369.394557,-850.62714
-158.411954,388,4089.881933,2282.572857,-158.411954
-409.085828,345,4093.086206,1991.356228,-409.085828
-489.469866,153,4094.788143,1475.377478,-489.469866
209.759077,489,4099.538626,2650.669639,209.759077
355.356091,383,4103.231627,2551.211519,355.356091
-136.309059,236,4105.532659,2037.79695,-136.309059
233.568957,500,4110.321249,603.581185,233.568957
-346.19484,260,4112.80004,1981.521911,-346.19484
3.75772,500,4117.858766,499.980236,3.75772
-695.0162,100,4118.828678,1429.303387,-695.0162
484.0496,500,4123.724902,312.381415,484.0496
-611.982934,175,4125.392057,1695.481751,-611.982934
-683.237568,165,4126.975652,1664.166212,-683.237568
-477.83316,225,4129.152833,917.578283,-477.83316
-591.866486,168,4130.729562,1561.556617,-591.866486
-735.460367,74,4131.424896,267.501347,-735.460367
-697.866324,118,4132.531521,474.762321,-697.866324
-362.450766,196,4134.694383,1785.756507,-362.450766
-131.196363,286,4137.387055,930.412562,-131.196363
-470.191699,146,4138.81914,1507.279105,-470.191699
-460.984986,193,4140.650766,1833.045848,-460.984986
-377.825001,176,4142.477947,1764.044815,-377.825001
-491.780949,391,4146.258696,2057.444155,-491.780949
6.122085,338,4149.487131,2324.201259,6.122085
1236.230542,427,4153.825775,-48.818764,1236.230542
-141.813854,338,4157.037113,2275.718284,-141.813854
-513.450354,120,4158.189385,1485.108797,-513.450354
-113.649856,302,4161.10193,2295.687273,-113.649856
-339.300833,248,4163.423888,1907.903822,-339.300833
-268.919663,240,4165.774345,1861.137949,-268.919663
-194.209677,432,4169.929633,2271.239612,-194.209677
-274.471955,324,4173.0239,2102.676788,-274.471955
-595.017756,152,4174.751102,1543.944602,-595.017756
-446.326154,208,4176.763011,1838.265001,-446.326154
-205.566612,500,4181.552338,700.621739,-205.566612
-786.560139,71,4182.221428,1295.871565,-786.560139
295.514941,500,4187.069664,436.513346,295.514941
257.807067,416,4191.008144,2566.409292,257.807067
-618.054302,113,4192.099822,1476.901408,-618.054302
454.241259,500,4197.144525,790.493979,454.241259
-518.805665,160,4198.677124,1659.399085,-518.805665
-293.927962,307,4201.660639,2090.917325,-293.927962
-315.040546,167,4203.351022,1691.282226,-315.040546
-671.349531,157,4204.820592,465.768357,-671.349531
-603.285595,229,4206.961034,634.902068,-603.285595
-779.705196,135,4208.341951,1438.849718,-779.705196
-596.796042,127,4209.553238,1500.858015,-596.796042
-542.181905,161,4211.08459,1688.398323,-542.181905
-389.197962,202,4213.013776,1741.781243,-389.197962
432.926176,500,4218.060128,1065.907096,432.926176
183.284167,390,4221.797061,2569.595122,183.284167
97.260361,401,4225.641689,2549.615616,97.260361
643.381962,500,4230.571285,723.268745,643.381962
-166.17264,279,4233.508657,989.508238,-166.17264
-448.811543,175,4235.146845,1700.613385,-448.811543
-7.967308,293,4237.921437,1924.325971,-7.967308
-450.855801,186,4239.7239,1784.578437,-450.855801
91.018323,394,4243.525777,2504.172064,91.018323
-497.174525,215,4245.53823,1642.235504,-497.174525
-658.461687,99,4246.467106,1427.176724,-658.461687
-283.054594,268,4249.031091,1905.596903,-283.054594
-844.093357,120,4250.147469,344.516595,-844.093357
-245.246714,469,4255.015264,2636.192357,-245.246714
1803.124655,396,4258.861915,201.005133,1803.124655
21.320032,500,4263.628392,609.159182,21.320032
97.555127,342,4266.878239,2464.8868,97.555127
305.85612,495,4271.531666,2806.683241,305.85612
-670.201351,135,4272.824086,497.535119,-670.201351
261.839538,500,4277.95787,932.177117,261.839538
558.649749,500,4282.763787,789.794488,558.649749
-226.712558,251,4285.20236,1950.982518,-226.712558
-211.389236,238,4287.464564,1926.927371,-211.389236
83.786024,481,4292.07485,2891.288115,83.786024
-308.224375,278,4294.9836,2047.28596,-308.224375
-529.581955,133,4296.350094,1580.108484,-529.581955
-751.3459,164,4297.926318,1503.681412,-751.3459
-543.546739,153,4299.412457,1619.923413,-543.546739
-275.241455,368,4302.901953,2051.241958,-275.241455
-643.821355,139,4304.207244,1545.783046,-643.821355
-390.678297,232,4306.4096,1862.637051,-390.678297
-757.319252,60,4306.987213,1214.677658,-757.319252
-411.569146,416,4311.056851,2151.600751,-411.569146
-627.544242,168,4312.651655,1572.527067,-627.544242
